cart_velocity,pendulum_angle,pendulum_angular_velocity,force
3.141592653589793,1.2715970264530114,-1.5707963267948966,-99.23372285757773
3.141592653589793,1.2715970264530114,-1.3089969389957472,-84.35217555863221
3.141592653589793,1.2715970264530114,-1.0471975511965979,-69.47062825968672
3.141592653589793,1.2715970264530114,-0.7853981633974483,-54.58908096074119
3.141592653589793,1.2715970264530114,-0.5235987755982991,-39.70753366179569
3.141592653589793,1.2715970264530114,-0.2617993877991496,-24.825986362850173
3.141592653589793,1.2715970264530114,0.0,-9.944439063904653
3.141592653589793,1.2715970264530114,0.26179938779914913,4.937108235040842
3.141592653589793,1.2715970264530114,0.5235987755982987,19.818655533986362
3.141592653589793,1.2715970264530114,0.7853981633974478,34.70020283293186
3.141592653589793,1.2715970264530114,1.0471975511965974,49.58175013187738
3.141592653589793,1.2715970264530114,1.3089969389957465,64.46329743082288
3.141592653589793,1.2715970264530114,1.5707963267948966,79.34484472976843
3.141592653589793,1.2715970264530114,1.8325957145940457,94.22639202871392
3.141592653589793,1.2715970264530114,2.094395102393195,109.10793932765941
3.141592653589793,1.2715970264530114,2.356194490192345,123.98948662660494
3.141592653589793,1.2715970264530114,2.617993877991494,138.87103392555048
3.141592653589793,1.2715970264530114,2.879793265790643,153.75258122449594
3.141592653589793,1.2715970264530114,3.141592653589793,168.63412852344152
3.141592653589793,1.3463968515384828,-3.141592653589793,-175.8506165550655
3.141592653589793,1.3463968515384828,-2.8797932657906435,-160.96906925611998
3.141592653589793,1.3463968515384828,-2.6179938779914944,-146.08752195717446
3.141592653589793,1.3463968515384828,-2.356194490192345,-131.20597465822894
3.141592653589793,1.3463968515384828,-2.0943951023931957,-116.32442735928348
3.141592653589793,1.3463968515384828,-1.8325957145940461,-101.44288006033796
3.141592653589793,1.3463968515384828,-1.5707963267948966,-86.56133276139244
3.141592653589793,1.3463968515384828,-1.3089969389957472,-71.67978546244692
3.141592653589793,1.3463968515384828,-1.0471975511965979,-56.79823816350141
3.141592653589793,1.3463968515384828,-0.7853981633974483,-41.91669086455589
3.141592653589793,1.3463968515384828,-0.5235987755982991,-27.03514356561039
3.141592653589793,1.3463968515384828,-0.2617993877991496,-12.15359626666487
3.141592653589793,1.3463968515384828,0.0,2.72795103228065
3.141592653589793,1.3463968515384828,0.26179938779914913,17.609498331226145
3.141592653589793,1.3463968515384828,0.5235987755982987,32.49104563017167
3.141592653589793,1.3463968515384828,0.7853981633974478,47.37259292911716
3.141592653589793,1.3463968515384828,1.0471975511965974,62.25414022806268
3.141592653589793,1.3463968515384828,1.3089969389957465,77.13568752700817
3.141592653589793,1.3463968515384828,1.5707963267948966,92.01723482595372
3.141592653589793,1.3463968515384828,1.8325957145940457,106.89878212489921
3.141592653589793,1.3463968515384828,2.094395102393195,121.7803294238447
3.141592653589793,1.3463968515384828,2.356194490192345,136.66187672279025
3.141592653589793,1.3463968515384828,2.617993877991494,151.54342402173577
3.141592653589793,1.3463968515384828,2.879793265790643,166.42497132068127
3.141592653589793,1.3463968515384828,3.141592653589793,181.30651861962681
3.141592653589793,1.4211966766239539,-3.141592653589793,-163.17822645888026
3.141592653589793,1.4211966766239539,-2.8797932657906435,-148.29667915993474
3.141592653589793,1.4211966766239539,-2.6179938779914944,-133.41513186098922
3.141592653589793,1.4211966766239539,-2.356194490192345,-118.53358456204369
3.141592653589793,1.4211966766239539,-2.0943951023931957,-103.65203726309821
3.141592653589793,1.4211966766239539,-1.8325957145940461,-88.77048996415269
3.141592653589793,1.4211966766239539,-1.5707963267948966,-73.88894266520717
3.141592653589793,1.4211966766239539,-1.3089969389957472,-59.00739536626165
3.141592653589793,1.4211966766239539,-1.0471975511965979,-44.12584806731615
3.141592653589793,1.4211966766239539,-0.7853981633974483,-29.24430076837063
3.141592653589793,1.4211966766239539,-0.5235987755982991,-14.36275346942513
3.141592653589793,1.4211966766239539,-0.2617993877991496,0.5187938295203907
3.141592653589793,1.4211966766239539,0.0,15.40034112846591
3.141592653589793,1.4211966766239539,0.26179938779914913,30.281888427411406
3.141592653589793,1.4211966766239539,0.5235987755982987,45.16343572635692
3.141592653589793,1.4211966766239539,0.7853981633974478,60.04498302530242
3.141592653589793,1.4211966766239539,1.0471975511965974,74.92653032424795
3.141592653589793,1.4211966766239539,1.3089969389957465,89.80807762319344
3.141592653589793,1.4211966766239539,1.5707963267948966,104.68962492213899
3.141592653589793,1.4211966766239539,1.8325957145940457,119.57117222108448
3.141592653589793,1.4211966766239539,2.094395102393195,134.45271952002997
3.141592653589793,1.4211966766239539,2.356194490192345,149.3342668189755
3.141592653589793,1.4211966766239539,2.617993877991494,164.215814117921
3.141592653589793,1.4211966766239539,2.879793265790643,179.09736141686653
3.141592653589793,1.4211966766239539,3.141592653589793,193.97890871581205
3.141592653589793,1.4959965017094252,-3.141592653589793,-150.50583636269494
3.141592653589793,1.4959965017094252,-2.8797932657906435,-135.62428906374942
3.141592653589793,1.4959965017094252,-2.6179938779914944,-120.7427417648039
3.141592653589793,1.4959965017094252,-2.356194490192345,-105.86119446585838
3.141592653589793,1.4959965017094252,-2.0943951023931957,-90.97964716691291
3.141592653589793,1.4959965017094252,-1.8325957145940461,-76.09809986796739
3.141592653589793,1.4959965017094252,-1.5707963267948966,-61.216552569021864
3.141592653589793,1.4959965017094252,-1.3089969389957472,-46.335005270076344
3.141592653589793,1.4959965017094252,-1.0471975511965979,-31.453457971130845
3.141592653589793,1.4959965017094252,-0.7853981633974483,-16.571910672185325
3.141592653589793,1.4959965017094252,-0.5235987755982991,-1.6903633732398262
3.141592653589793,1.4959965017094252,-0.2617993877991496,13.191183925705694
3.141592653589793,1.4959965017094252,0.0,28.072731224651214
3.141592653589793,1.4959965017094252,0.26179938779914913,42.95427852359671
3.141592653589793,1.4959965017094252,0.5235987755982987,57.83582582254223
3.141592653589793,1.4959965017094252,0.7853981633974478,72.71737312148773
3.141592653589793,1.4959965017094252,1.0471975511965974,87.59892042043325
3.141592653589793,1.4959965017094252,1.3089969389957465,102.48046771937874
3.141592653589793,1.4959965017094252,1.5707963267948966,117.36201501832429
3.141592653589793,1.4959965017094252,1.8325957145940457,132.24356231726978
3.141592653589793,1.4959965017094252,2.094395102393195,147.12510961621527
3.141592653589793,1.4959965017094252,2.356194490192345,162.00665691516082
3.141592653589793,1.4959965017094252,2.617993877991494,176.88820421410634
3.141592653589793,1.4959965017094252,2.879793265790643,191.76975151305183
3.141592653589793,1.4959965017094252,3.141592653589793,206.65129881199738
3.141592653589793,1.5707963267948966,-3.141592653589793,-137.83344626650964
3.141592653589793,1.5707963267948966,-2.8797932657906435,-122.95189896756412
3.141592653589793,1.5707963267948966,-2.6179938779914944,-108.0703516686186
3.141592653589793,1.5707963267948966,-2.356194490192345,-93.18880436967308
3.141592653589793,1.5707963267948966,-2.0943951023931957,-78.3072570707276
3.141592653589793,1.5707963267948966,-1.8325957145940461,-63.42570977178208
3.141592653589793,1.5707963267948966,-1.5707963267948966,-48.54416247283656
3.141592653589793,1.5707963267948966,-1.3089969389957472,-33.66261517389104
3.141592653589793,1.5707963267948966,-1.0471975511965979,-18.781067874945542
3.141592653589793,1.5707963267948966,-0.7853981633974483,-3.8995205760000218
3.141592653589793,1.5707963267948966,-0.5235987755982991,10.982026722945477
3.141592653589793,1.5707963267948966,-0.2617993877991496,25.863574021890997
3.141592653589793,1.5707963267948966,0.0,40.74512132083652
3.141592653589793,1.5707963267948966,0.26179938779914913,55.62666861978201
3.141592653589793,1.5707963267948966,0.5235987755982987,70.50821591872753
3.141592653589793,1.5707963267948966,0.7853981633974478,85.38976321767302
3.141592653589793,1.5707963267948966,1.0471975511965974,100.27131051661854
3.141592653589793,1.5707963267948966,1.3089969389957465,115.15285781556405
3.141592653589793,1.5707963267948966,1.5707963267948966,130.03440511450958
3.141592653589793,1.5707963267948966,1.8325957145940457,144.9159524134551
3.141592653589793,1.5707963267948966,2.094395102393195,159.79749971240057
3.141592653589793,1.5707963267948966,2.356194490192345,174.6790470113461
3.141592653589793,1.5707963267948966,2.617993877991494,189.56059431029163
3.141592653589793,1.5707963267948966,2.879793265790643,204.44214160923713
3.141592653589793,1.5707963267948966,3.141592653589793,219.32368890818267
3.141592653589793,1.6455961518803677,-3.141592653589793,-125.16105617032437
3.141592653589793,1.6455961518803677,-2.8797932657906435,-110.27950887137885
3.141592653589793,1.6455961518803677,-2.6179938779914944,-95.39796157243333
3.141592653589793,1.6455961518803677,-2.356194490192345,-80.51641427348781
3.141592653589793,1.6455961518803677,-2.0943951023931957,-65.63486697454233
3.141592653589793,1.6455961518803677,-1.8325957145940461,-50.75331967559681
3.141592653589793,1.6455961518803677,-1.5707963267948966,-35.87177237665129
3.141592653589793,1.6455961518803677,-1.3089969389957472,-20.990225077705773
3.141592653589793,1.6455961518803677,-1.0471975511965979,-6.108677778760274
3.141592653589793,1.6455961518803677,-0.7853981633974483,8.772869520185246
3.141592653589793,1.6455961518803677,-0.5235987755982991,23.654416819130745
3.141592653589793,1.6455961518803677,-0.2617993877991496,38.535964118076265
3.141592653589793,1.6455961518803677,0.0,53.417511417021785
3.141592653589793,1.6455961518803677,0.26179938779914913,68.29905871596728
3.141592653589793,1.6455961518803677,0.5235987755982987,83.1806060149128
3.141592653589793,1.6455961518803677,0.7853981633974478,98.06215331385829
3.141592653589793,1.6455961518803677,1.0471975511965974,112.94370061280381
3.141592653589793,1.6455961518803677,1.3089969389957465,127.82524791174932
3.141592653589793,1.6455961518803677,1.5707963267948966,142.70679521069485
3.141592653589793,1.6455961518803677,1.8325957145940457,157.58834250964037
3.141592653589793,1.6455961518803677,2.094395102393195,172.46988980858583
3.141592653589793,1.6455961518803677,2.356194490192345,187.35143710753138
3.141592653589793,1.6455961518803677,2.617993877991494,202.2329844064769
3.141592653589793,1.6455961518803677,2.879793265790643,217.1145317054224
3.141592653589793,1.6455961518803677,3.141592653589793,231.99607900436794
3.141592653589793,1.7203959769658388,-3.141592653589793,-112.4886660741391
3.141592653589793,1.7203959769658388,-2.8797932657906435,-97.60711877519358
3.141592653589793,1.7203959769658388,-2.6179938779914944,-82.72557147624806
3.141592653589793,1.7203959769658388,-2.356194490192345,-67.84402417730254
3.141592653589793,1.7203959769658388,-2.0943951023931957,-52.962476878357066
3.141592653589793,1.7203959769658388,-1.8325957145940461,-38.080929579411546
3.141592653589793,1.7203959769658388,-1.5707963267948966,-23.199382280466025
3.141592653589793,1.7203959769658388,-1.3089969389957472,-8.317834981520505
3.141592653589793,1.7203959769658388,-1.0471975511965979,6.563712317424994
3.141592653589793,1.7203959769658388,-0.7853981633974483,21.445259616370514
3.141592653589793,1.7203959769658388,-0.5235987755982991,36.32680691531601
3.141592653589793,1.7203959769658388,-0.2617993877991496,51.20835421426153
3.141592653589793,1.7203959769658388,0.0,66.08990151320705
3.141592653589793,1.7203959769658388,0.26179938779914913,80.97144881215254
3.141592653589793,1.7203959769658388,0.5235987755982987,95.85299611109807
3.141592653589793,1.7203959769658388,0.7853981633974478,110.73454341004356
3.141592653589793,1.7203959769658388,1.0471975511965974,125.61609070898908
3.141592653589793,1.7203959769658388,1.3089969389957465,140.4976380079346
3.141592653589793,1.7203959769658388,1.5707963267948966,155.37918530688012
3.141592653589793,1.7203959769658388,1.8325957145940457,170.26073260582564
3.141592653589793,1.7203959769658388,2.094395102393195,185.1422799047711
3.141592653589793,1.7203959769658388,2.356194490192345,200.02382720371665
3.141592653589793,1.7203959769658388,2.617993877991494,214.90537450266217
3.141592653589793,1.7203959769658388,2.879793265790643,229.78692180160766
3.141592653589793,1.7203959769658388,3.141592653589793,244.6684691005532
3.141592653589793,1.7951958020513101,-3.141592653589793,-99.81627597795381
3.141592653589793,1.7951958020513101,-2.8797932657906435,-84.93472867900829
3.141592653589793,1.7951958020513101,-2.6179938779914944,-70.05318138006277
3.141592653589793,1.7951958020513101,-2.356194490192345,-55.17163408111725
3.141592653589793,1.7951958020513101,-2.0943951023931957,-40.29008678217177
3.141592653589793,1.7951958020513101,-1.8325957145940461,-25.40853948322625
3.141592653589793,1.7951958020513101,-1.5707963267948966,-10.52699218428073
3.141592653589793,1.7951958020513101,-1.3089969389957472,4.354555114664791
3.141592653589793,1.7951958020513101,-1.0471975511965979,19.23610241361029
3.141592653589793,1.7951958020513101,-0.7853981633974483,34.11764971255581
3.141592653589793,1.7951958020513101,-0.5235987755982991,48.99919701150131
3.141592653589793,1.7951958020513101,-0.2617993877991496,63.88074431044683
3.141592653589793,1.7951958020513101,0.0,78.76229160939235
3.141592653589793,1.7951958020513101,0.26179938779914913,93.64383890833784
3.141592653589793,1.7951958020513101,0.5235987755982987,108.52538620728336
3.141592653589793,1.7951958020513101,0.7853981633974478,123.40693350622885
3.141592653589793,1.7951958020513101,1.0471975511965974,138.28848080517437
3.141592653589793,1.7951958020513101,1.3089969389957465,153.17002810411987
3.141592653589793,1.7951958020513101,1.5707963267948966,168.05157540306544
3.141592653589793,1.7951958020513101,1.8325957145940457,182.9331227020109
3.141592653589793,1.7951958020513101,2.094395102393195,197.81467000095643
3.141592653589793,1.7951958020513101,2.356194490192345,212.69621729990195
3.141592653589793,1.7951958020513101,2.617993877991494,227.57776459884747
3.141592653589793,1.7951958020513101,2.879793265790643,242.45931189779296
3.141592653589793,1.7951958020513101,3.141592653589793,257.3408591967385
3.141592653589793,1.8699956271367815,-3.141592653589793,-87.14388588176851
3.141592653589793,1.8699956271367815,-2.8797932657906435,-72.26233858282299
3.141592653589793,1.8699956271367815,-2.6179938779914944,-57.38079128387747
3.141592653589793,1.8699956271367815,-2.356194490192345,-42.49924398493195
3.141592653589793,1.8699956271367815,-2.0943951023931957,-27.617696685986473
3.141592653589793,1.8699956271367815,-1.8325957145940461,-12.736149387040953
3.141592653589793,1.8699956271367815,-1.5707963267948966,2.145397911904567
3.141592653589793,1.8699956271367815,-1.3089969389957472,17.026945210850087
3.141592653589793,1.8699956271367815,-1.0471975511965979,31.908492509795586
3.141592653589793,1.8699956271367815,-0.7853981633974483,46.790039808741106
3.141592653589793,1.8699956271367815,-0.5235987755982991,61.671587107686605
3.141592653589793,1.8699956271367815,-0.2617993877991496,76.55313440663213
3.141592653589793,1.8699956271367815,0.0,91.43468170557765
3.141592653589793,1.8699956271367815,0.26179938779914913,106.31622900452314
3.141592653589793,1.8699956271367815,0.5235987755982987,121.19777630346866
3.141592653589793,1.8699956271367815,0.7853981633974478,136.07932360241415
3.141592653589793,1.8699956271367815,1.0471975511965974,150.96087090135967
3.141592653589793,1.8699956271367815,1.3089969389957465,165.8424182003052
3.141592653589793,1.8699956271367815,1.5707963267948966,180.7239654992507
3.141592653589793,1.8699956271367815,1.8325957145940457,195.60551279819623
3.141592653589793,1.8699956271367815,2.094395102393195,210.4870600971417
3.141592653589793,1.8699956271367815,2.356194490192345,225.36860739608724
3.141592653589793,1.8699956271367815,2.617993877991494,240.25015469503276
3.141592653589793,1.8699956271367815,2.879793265790643,255.13170199397825
3.141592653589793,1.8699956271367815,3.141592653589793,270.0132492929238
3.141592653589793,1.9447954522222526,-3.141592653589793,-74.47149578558324
3.141592653589793,1.9447954522222526,-2.8797932657906435,-59.589948486637724
3.141592653589793,1.9447954522222526,-2.6179938779914944,-44.7084011876922
3.141592653589793,1.9447954522222526,-2.356194490192345,-29.826853888746683
3.141592653589793,1.9447954522222526,-2.0943951023931957,-14.945306589801206
3.141592653589793,1.9447954522222526,-1.8325957145940461,-0.06375929085568544
3.141592653589793,1.9447954522222526,-1.5707963267948966,14.817788008089835
3.141592653589793,1.9447954522222526,-1.3089969389957472,29.699335307035355
3.141592653589793,1.9447954522222526,-1.0471975511965979,44.580882605980854
3.141592653589793,1.9447954522222526,-0.7853981633974483,59.462429904926374
3.141592653589793,1.9447954522222526,-0.5235987755982991,74.34397720387187
3.141592653589793,1.9447954522222526,-0.2617993877991496,89.2255245028174
3.141592653589793,1.9447954522222526,0.0,104.10707180176291
3.141592653589793,1.9447954522222526,0.26179938779914913,118.9886191007084
3.141592653589793,1.9447954522222526,0.5235987755982987,133.87016639965393
3.141592653589793,1.9447954522222526,0.7853981633974478,148.75171369859942
3.141592653589793,1.9447954522222526,1.0471975511965974,163.63326099754494
3.141592653589793,1.9447954522222526,1.3089969389957465,178.51480829649046
3.141592653589793,1.9447954522222526,1.5707963267948966,193.39635559543598
3.141592653589793,1.9447954522222526,1.8325957145940457,208.2779028943815
3.141592653589793,1.9447954522222526,2.094395102393195,223.15945019332696
3.141592653589793,1.9447954522222526,2.356194490192345,238.0409974922725
3.141592653589793,1.9447954522222526,2.617993877991494,252.92254479121803
3.141592653589793,1.9447954522222526,2.879793265790643,267.8040920901635
3.141592653589793,1.9447954522222526,3.141592653589793,282.68563938910904
3.141592653589793,2.019595277307724,-3.141592653589793,-61.799105689397905
3.141592653589793,2.019595277307724,-2.8797932657906435,-46.917558390452385
3.141592653589793,2.019595277307724,-2.6179938779914944,-32.036011091506865
3.141592653589793,2.019595277307724,-2.356194490192345,-17.154463792561344
3.141592653589793,2.019595277307724,-2.0943951023931957,-2.272916493615867
3.141592653589793,2.019595277307724,-1.8325957145940461,12.608630805329653
3.141592653589793,2.019595277307724,-1.5707963267948966,27.490178104275174
3.141592653589793,2.019595277307724,-1.3089969389957472,42.371725403220694
3.141592653589793,2.019595277307724,-1.0471975511965979,57.25327270216619
3.141592653589793,2.019595277307724,-0.7853981633974483,72.1348200011117
3.141592653589793,2.019595277307724,-0.5235987755982991,87.01636730005721
3.141592653589793,2.019595277307724,-0.2617993877991496,101.89791459900273
3.141592653589793,2.019595277307724,0.0,116.77946189794825
3.141592653589793,2.019595277307724,0.26179938779914913,131.66100919689376
3.141592653589793,2.019595277307724,0.5235987755982987,146.54255649583928
3.141592653589793,2.019595277307724,0.7853981633974478,161.42410379478477
3.141592653589793,2.019595277307724,1.0471975511965974,176.3056510937303
3.141592653589793,2.019595277307724,1.3089969389957465,191.18719839267578
3.141592653589793,2.019595277307724,1.5707963267948966,206.06874569162133
3.141592653589793,2.019595277307724,1.8325957145940457,220.95029299056682
3.141592653589793,2.019595277307724,2.094395102393195,235.83184028951231
3.141592653589793,2.019595277307724,2.356194490192345,250.71338758845786
3.141592653589793,2.019595277307724,2.617993877991494,265.5949348874034
3.141592653589793,2.019595277307724,2.879793265790643,280.47648218634885
3.141592653589793,2.019595277307724,3.141592653589793,295.3580294852944
3.141592653589793,2.0943951023931953,-3.141592653589793,-49.12671559321265
3.141592653589793,2.0943951023931953,-2.8797932657906435,-34.24516829426713
3.141592653589793,2.0943951023931953,-2.6179938779914944,-19.36362099532161
3.141592653589793,2.0943951023931953,-2.356194490192345,-4.482073696376091
3.141592653589793,2.0943951023931953,-2.0943951023931957,10.399473602569387
3.141592653589793,2.0943951023931953,-1.8325957145940461,25.281020901514907
3.141592653589793,2.0943951023931953,-1.5707963267948966,40.16256820046043
3.141592653589793,2.0943951023931953,-1.3089969389957472,55.04411549940595
3.141592653589793,2.0943951023931953,-1.0471975511965979,69.92566279835145
3.141592653589793,2.0943951023931953,-0.7853981633974483,84.80721009729697
3.141592653589793,2.0943951023931953,-0.5235987755982991,99.68875739624247
3.141592653589793,2.0943951023931953,-0.2617993877991496,114.57030469518799
3.141592653589793,2.0943951023931953,0.0,129.4518519941335
3.141592653589793,2.0943951023931953,0.26179938779914913,144.333399293079
3.141592653589793,2.0943951023931953,0.5235987755982987,159.21494659202452
3.141592653589793,2.0943951023931953,0.7853981633974478,174.09649389097
3.141592653589793,2.0943951023931953,1.0471975511965974,188.97804118991553
3.141592653589793,2.0943951023931953,1.3089969389957465,203.85958848886105
3.141592653589793,2.0943951023931953,1.5707963267948966,218.74113578780657
3.141592653589793,2.0943951023931953,1.8325957145940457,233.6226830867521
3.141592653589793,2.0943951023931953,2.094395102393195,248.50423038569755
3.141592653589793,2.0943951023931953,2.356194490192345,263.38577768464313
3.141592653589793,2.0943951023931953,2.617993877991494,278.26732498358865
3.141592653589793,2.0943951023931953,2.879793265790643,293.1488722825341
3.141592653589793,2.0943951023931953,3.141592653589793,308.0304195814797
